,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
29587,frozenset({'state_province_OR'}),frozenset({'product_id_Discover Spaghetti'}),0.11778022014074573,0.0007217729367956562,0.00012029548946594271,0.001021355617455896,1.4150649953574743,3.5284914078517776e-05,1.0002998889739483
21852,frozenset({'state_province_OR'}),frozenset({'product_id_Hermanos Almonds'}),0.11778022014074573,0.0007327088903834692,0.00012029548946594271,0.001021355617455896,1.3939446222924374,3.399687505749618e-05,1.0002889418394432
29765,frozenset({'state_province_OR'}),frozenset({'product_id_Gauss Monthly Auto Magazine'}),0.11778022014074573,0.0007381768671773757,0.00012029548946594271,0.001021355617455896,1.3836191065717527,3.335285554698538e-05,1.0002834682721906
9849,frozenset({'state_province_OR'}),frozenset({'product_id_Tell Tale Lettuce'}),0.11778022014074573,0.0007545807975590952,0.00012029548946594271,0.001021355617455896,1.3535404303419318,3.142079701545299e-05,1.000267047570433
20538,frozenset({'state_province_OR'}),frozenset({'product_id_Ebony Red Delcious Apples'}),0.11778022014074573,0.0007655167511469082,0.00012029548946594271,0.001021355617455896,1.3342041384799044,3.0132757994431398e-05,1.0002561004359278
25200,frozenset({'state_province_OR'}),frozenset({'product_id_Steady Childrens Cold Remedy'}),0.11778022014074573,0.00080926056549816,0.00012029548946594271,0.001021355617455896,1.262084995859369,2.4980601910345047e-05,1.0002123118979074
4410,frozenset({'state_province_WA'}),frozenset({'product_id_Carlson Jack Cheese'}),0.2519151588720657,0.0007381768671773757,0.00025699490931360485,0.0010201645286622822,1.3820055518173642,7.103696654293248e-05,1.000282275629069
24534,"frozenset({'total_children_(2.0, 3.0]'})",frozenset({'product_id_Good Merlot Wine'}),0.19838366605972124,0.0006616251920626849,0.00020231514137454,0.0010198175353490807,1.5413825646053383,7.10595102156774e-05,1.0003585580070293
21161,"frozenset({'total_children_(2.0, 3.0]'})",frozenset({'product_id_Hilltop Dishwasher Detergent'}),0.19838366605972124,0.0007163049600017497,0.00020231514137454,0.0010198175353490807,1.4237197734140912,6.021193739263092e-05,1.0003038224187777
12059,"frozenset({'total_children_(2.0, 3.0]'})",frozenset({'product_id_BBB Best Apple Jam'}),0.19838366605972124,0.0007217729367956562,0.00020231514137454,0.0010198175353490807,1.4129340175548935,5.912718011032625e-05,1.0002983488599524
25119,"frozenset({'total_children_(2.0, 3.0]'})",frozenset({'product_id_Carlson Head Cheese'}),0.19838366605972124,0.0007217729367956562,0.00020231514137454,0.0010198175353490807,1.4129340175548935,5.912718011032625e-05,1.0002983488599524
17970,"frozenset({'total_children_(2.0, 3.0]'})",frozenset({'product_id_Best Choice Fondue Mix'}),0.19838366605972124,0.0007327088903834692,0.00020231514137454,0.0010198175353490807,1.391845450128701,5.695766554571696e-05,1.000287401742302
8373,"frozenset({'total_children_(3.0, 4.0]'})",frozenset({'product_id_Nationeel Corn Chips'}),0.2040594259717962,0.0006780291224444044,0.0002077831181684465,0.001018248077386854,1.501776315618871,6.942488465028063e-05,1.0003405657353477
8819,"frozenset({'total_children_(3.0, 4.0]'})",frozenset({'product_id_Sunset 100 Watt Lightbulb'}),0.2040594259717962,0.0007053690064139367,0.0002077831181684465,0.001018248077386854,1.4435679312925582,6.384592362132236e-05,1.0003131979842181
17964,"frozenset({'total_children_(3.0, 4.0]'})",frozenset({'product_id_Best Choice Fondue Mix'}),0.2040594259717962,0.0007327088903834692,0.0002077831181684465,0.001018248077386854,1.3897034562443284,5.826696259236404e-05,1.0002858302330886
14211,"frozenset({'total_children_(3.0, 4.0]'})",frozenset({'product_id_Best Choice Salsa Dip'}),0.2040594259717962,0.0007381768671773757,0.0002077831181684465,0.001018248077386854,1.3794093565684444,5.715117038657239e-05,1.0002803566828629
29792,"frozenset({'total_children_(3.0, 4.0]'})",frozenset({'product_id_Ebony Mixed Nuts'}),0.2040594259717962,0.0007928566351164405,0.0002077831181684465,0.001018248077386854,1.2842776768051034,4.5993248328655794e-05,1.0002256211806038
620,frozenset({'education_High School Degree'}),frozenset({'product_id_Nationeel Dried Apples'}),0.29537463843003453,0.0008147285422920665,0.00030073872366485676,0.0010181602769395953,1.249692657231839,6.0088575066708525e-05,1.0002036390718614
29463,frozenset({'yearly_income_$10K - $30K'}),frozenset({'product_id_Golden Chicken TV Dinner'}),0.2158702558466342,0.0007053690064139367,0.00021871907175625947,0.0010131968894855493,1.4364068739518274,6.64508838753968e-05,1.0003081400896519
34918,frozenset({'yearly_income_$10K - $30K'}),frozenset({'product_id_Just Right Turkey Noodle Soup'}),0.2158702558466342,0.0007108369832078432,0.00021871907175625947,0.0010131968894855493,1.425357590306044,6.527051032593275e-05,1.000302666567102
31959,frozenset({'yearly_income_$10K - $30K'}),frozenset({'product_id_Sphinx Wheat Bread'}),0.2158702558466342,0.0007163049600017497,0.00021871907175625947,0.0010131968894855493,1.4144769980136314,6.40901367764687e-05,1.0002971930445521
5092,frozenset({'yearly_income_$10K - $30K'}),frozenset({'product_id_Excellent Cranberry Juice'}),0.2158702558466342,0.0007436448439712822,0.00021871907175625947,0.0010131968894855493,1.3624741672043066,5.818826902914841e-05,1.0002698254318025
2887,frozenset({'yearly_income_$10K - $30K'}),frozenset({'product_id_Thresher Malted Milk Balls'}),0.2158702558466342,0.000798324611910347,0.00021871907175625947,0.0010131968894855493,1.2691540187656556,4.6384533534507896e-05,1.0002150902063032
24250,"frozenset({'total_children_(1.0, 2.0]'})",frozenset({'product_id_Best Choice Mini Donuts'}),0.2054428241006545,0.0006506892384748719,0.0002077831181684465,0.001011391461726818,1.554338694915846,7.410368340426455e-05,1.000361067403741
32495,"frozenset({'total_children_(1.0, 2.0]'})",frozenset({'product_id_Tri-State Potatos'}),0.2054428241006545,0.0006889650760322173,0.0002077831181684465,0.001011391461726818,1.4679865451982987,6.62401872416656e-05,1.000322752815136
9685,"frozenset({'total_children_(1.0, 2.0]'})",frozenset({'product_id_Johnson Oatmeal'}),0.2054428241006545,0.0006944330528261238,0.0002077831181684465,0.001011391461726818,1.456427596023509,6.511683064700863e-05,1.0003172793024782
23418,"frozenset({'total_children_(1.0, 2.0]'})",frozenset({'product_id_Good Chardonnay Wine'}),0.2054428241006545,0.0007217729367956562,0.0002077831181684465,0.001011391461726818,1.4012598840529216,5.9500047673723675e-05,1.0002899117391888
30354,"frozenset({'total_children_(1.0, 2.0]'})",frozenset({'product_id_Super Extra Chunky Peanut Butter'}),0.2054428241006545,0.0007491128207651887,0.0002077831181684465,0.001011391461726818,1.350119012372158,5.388326470043872e-05,1.0002625441758994
4905,"frozenset({'total_children_(1.0, 2.0]'})",frozenset({'product_id_ADJ Rosy Sunglasses'}),0.2054428241006545,0.0007655167511469082,0.0002077831181684465,0.001011391461726818,1.3211878906784689,5.051319491646773e-05,1.0002461236379259
15758,"frozenset({'total_children_(1.0, 2.0]'})",frozenset({'product_id_Black Tie Eyeglass Screwdriver'}),0.2054428241006545,0.0007928566351164405,0.0002077831181684465,0.001011391461726818,1.275629687551625,4.48964119431828e-05,1.0002187560746365
34407,"frozenset({'num_cars_owned_(2.0, 3.0]'})",frozenset({'product_id_Nationeel Avocado Dip'}),0.2812016425802289,0.0007163049600017497,0.00028433479328313733,0.0010111420071168842,1.4116082724241004,8.290866194228015e-05,1.0002951354709877
18929,"frozenset({'num_cars_owned_(3.0, 4.0]'})",frozenset({'product_id_Landslide Grape Jelly'}),0.13038390665070018,0.000617881377711433,0.00013123144305375567,0.0010065003145313482,1.628953955950766,5.066965518102217e-05,1.0003890104759863
21186,"frozenset({'num_cars_owned_(3.0, 4.0]'})",frozenset({'product_id_Token Berry Juice'}),0.13038390665070018,0.000617881377711433,0.00013123144305375567,0.0010065003145313482,1.628953955950766,5.066965518102217e-05,1.0003890104759863
19321,"frozenset({'num_cars_owned_(3.0, 4.0]'})",frozenset({'product_id_Tri-State Mandarin Oranges'}),0.13038390665070018,0.000628817331299246,0.00013123144305375567,0.0010065003145313482,1.6006243219342309,4.924378282929237e-05,1.000378063504268
13774,"frozenset({'num_cars_owned_(3.0, 4.0]'})",frozenset({'product_id_Hermanos Fancy Plums'}),0.13038390665070018,0.0006397532848870589,0.00013123144305375567,0.0010065003145313482,1.5732632224139877,4.7817910477562586e-05,1.0003671165325496
8549,"frozenset({'num_cars_owned_(3.0, 4.0]'})",frozenset({'product_id_Portsmouth White Zinfandel Wine'}),0.13038390665070018,0.0006561572152687784,0.00013123144305375567,0.0010065003145313482,1.5339316418536382,4.5679101949967885e-05,1.0003506960749722
592,"frozenset({'num_cars_owned_(3.0, 4.0]'})",frozenset({'product_id_Imagine Frozen Broccoli'}),0.13038390665070018,0.0006616251920626849,0.00013123144305375567,0.0010065003145313482,1.521254520846583,4.4966165774103e-05,1.0003452225891132
5840,"frozenset({'num_cars_owned_(3.0, 4.0]'})",frozenset({'product_id_Best Choice Dried Apples'}),0.13038390665070018,0.0006725611456504979,0.00013123144305375567,0.0010065003145313482,1.496518674979159,4.35402934223732e-05,1.0003342756173947
36300,"frozenset({'num_cars_owned_(3.0, 4.0]'})",frozenset({'product_id_Ebony Corn on the Cob'}),0.13038390665070018,0.0007053690064139367,0.00013123144305375567,0.0010065003145313482,1.4269131552126866,3.926267636718381e-05,1.00030143470224
19873,"frozenset({'num_cars_owned_(3.0, 4.0]'})",frozenset({'product_id_Bird Call 200 MG Acetominifen'}),0.13038390665070018,0.0007108369832078432,0.00013123144305375567,0.0010065003145313482,1.415936900172589,3.854974019131891e-05,1.0002959612163809
12236,"frozenset({'num_cars_owned_(3.0, 4.0]'})",frozenset({'product_id_Golden Blueberry Waffles'}),0.13038390665070018,0.0007272409135895627,0.00013123144305375567,0.0010065003145313482,1.3839984738529065,3.641093166372421e-05,1.0002795407588034
21844,"frozenset({'num_cars_owned_(3.0, 4.0]'})",frozenset({'product_id_Hermanos Almonds'}),0.13038390665070018,0.0007327088903834692,0.00013123144305375567,0.0010065003145313482,1.3736701270331086,3.569799548785931e-05,1.0002740672729442
7384,"frozenset({'num_cars_owned_(3.0, 4.0]'})",frozenset({'product_id_Imagine Frozen Corn'}),0.13038390665070018,0.0007436448439712822,0.00013123144305375567,0.0010065003145313482,1.35346909575321,3.427212313612952e-05,1.000263120301226
9840,"frozenset({'num_cars_owned_(3.0, 4.0]'})",frozenset({'product_id_Tell Tale Lettuce'}),0.13038390665070018,0.0007545807975590952,0.00013123144305375567,0.0010065003145313482,1.3338536016118592,3.284625078439972e-05,1.0002521733295078
30821,"frozenset({'num_cars_owned_(3.0, 4.0]'})",frozenset({'product_id_Sunset Paper Plates'}),0.13038390665070018,0.0007600487743530017,0.00013123144305375567,0.0010065003145313482,1.3242575325355148,3.213331460853482e-05,1.0002466998436486
4461,"frozenset({'num_cars_owned_(3.0, 4.0]'})",frozenset({'product_id_Great English Muffins'}),0.13038390665070018,0.0008475364030555054,0.00013123144305375567,0.0010065003145313482,1.1875599807899133,2.0726335794696456e-05,1.0001591240699022
19664,frozenset({'education_Partial High School'}),frozenset({'product_id_Skinner Strawberry Drink'}),0.3043749282328046,0.000787388658322534,0.00030620670045876326,0.001006018144255816,1.277664001916225,6.654533409051767e-05,1.0002188496526547
15287,frozenset({'education_Bachelors Degree'}),frozenset({'product_id_Super Creamy Peanut Butter'}),0.25556776737039527,0.0007436448439712822,0.00025699490931360485,0.0010055842016303302,1.3522371731379388,6.694325682335831e-05,1.0002622030248784
15667,frozenset({'education_Bachelors Degree'}),frozenset({'product_id_Tri-State Almonds'}),0.25556776737039527,0.0007655167511469082,0.00025699490931360485,0.0010055842016303302,1.3136018253339976,6.135350233835106e-05,1.0002403091015195
3875,frozenset({'occupation_Skilled Manual'}),frozenset({'product_id_Fast Fondue Mix'}),0.27189514607700005,0.0006999010296200303,0.00027339883969532434,0.0010055304172951233,1.4366751508295628,8.309914700734344e-05,1.0003059370166512
4898,frozenset({'occupation_Skilled Manual'}),frozenset({'product_id_ADJ Rosy Sunglasses'}),0.27189514607700005,0.0007655167511469082,0.00027339883969532434,0.0010055304172951233,1.313531566472743,6.525855081784525e-05,1.0002402552501102
3160,frozenset({'occupation_Skilled Manual'}),frozenset({'product_id_Steady Whitening Toothpast'}),0.27189514607700005,0.0007819206815286276,0.00027339883969532434,0.0010055304172951233,1.2859749601831052,6.0798401770470716e-05,1.0002238348084749
610,frozenset({'occupation_Skilled Manual'}),frozenset({'product_id_Nationeel Dried Apples'}),0.27189514607700005,0.0008147285422920665,0.00027339883969532434,0.0010055304172951233,1.2341907335985505,5.187810367572159e-05,1.0001909939252045
17700,frozenset({'gender_M'}),frozenset({'product_id_Moms Roasted Chicken'}),0.4895643662888295,0.0008584723566433184,0.0004921179114515838,0.0010052159538940948,1.1709357280000876,7.184043619501966e-05,1.0001468912546836
35302,frozenset({'state_province_Zacatecas'}),frozenset({'product_id_Hermanos Dried Mushrooms'}),0.13643148898476073,0.0005577336329784617,0.00013669941984766217,0.001001963849144323,1.7964917119907962,6.0606989843530596e-05,1.0004446757652072
31709,frozenset({'state_province_Zacatecas'}),frozenset({'product_id_Colony Rye Bread'}),0.13643148898476073,0.00060694542412362,0.00013669941984766217,0.001001963849144323,1.6508302218293804,5.389295190198957e-05,1.0003954146161715
30408,frozenset({'state_province_Zacatecas'}),frozenset({'product_id_Fabulous Cola'}),0.13643148898476073,0.000628817331299246,0.00013669941984766217,0.001001963849144323,1.5934100402005322,5.090893503908245e-05,1.0003735207721556
13415,frozenset({'state_province_Zacatecas'}),frozenset({'product_id_Booker Muenster Cheese'}),0.13643148898476073,0.0006561572152687784,0.00013669941984766217,0.001001963849144323,1.527017955192177,4.717891396044856e-05,1.0003461534671358
25041,frozenset({'state_province_Zacatecas'}),frozenset({'product_id_Ebony Almonds'}),0.13643148898476073,0.0006561572152687784,0.00013669941984766217,0.001001963849144323,1.527017955192177,4.717891396044856e-05,1.0003461534671358
5062,frozenset({'state_province_Zacatecas'}),frozenset({'product_id_Tell Tale Dried Mushrooms'}),0.13643148898476073,0.0006834970992383109,0.00013669941984766217,0.001001963849144323,1.4659372369844899,4.344889288181465e-05,1.0003187861621161
1968,frozenset({'state_province_Zacatecas'}),frozenset({'product_id_Fabulous Cream Soda'}),0.13643148898476073,0.0006999010296200303,0.00013669941984766217,0.001001963849144323,1.4315793329926658,4.121088023463431e-05,1.0003023657791041
11256,frozenset({'state_province_Zacatecas'}),frozenset({'product_id_Applause Canned Peaches'}),0.13643148898476073,0.0007053690064139367,0.00013669941984766217,0.001001963849144323,1.4204818187834205,4.0464876018907544e-05,1.0002968923181002
12069,frozenset({'state_province_Zacatecas'}),frozenset({'product_id_BBB Best Apple Jam'}),0.13643148898476073,0.0007217729367956562,0.00013669941984766217,0.001001963849144323,1.3881981410837971,3.822686337172719e-05,1.0002804719350884
15384,frozenset({'state_province_Zacatecas'}),frozenset({'product_id_Horatio Apple Fruit Roll'}),0.13643148898476073,0.0007327088903834692,0.00013669941984766217,0.001001963849144323,1.3674787658437406,3.6734854940273637e-05,1.0002695250130804
20467,frozenset({'state_province_Zacatecas'}),frozenset({'product_id_Big Time Pancake Mix'}),0.13643148898476073,0.0007381768671773757,0.00013669941984766217,0.001001963849144323,1.3573492935041573,3.598885072454685e-05,1.0002640515520764
34800,frozenset({'state_province_Zacatecas'}),frozenset({'product_id_Better Canned String Beans'}),0.13643148898476073,0.0007436448439712822,0.00013669941984766217,0.001001963849144323,1.3473687839930972,3.524284650882007e-05,1.0002585780910724
5858,frozenset({'yearly_income_$50K - $70K'}),frozenset({'product_id_Faux Products Dishwasher Detergent'}),0.16938698512163514,0.0006233493545053395,0.0001695072806111011,0.0010007101814190717,1.6053761413023167,6.392001277392428e-05,1.000377738834011
965,frozenset({'yearly_income_$50K - $70K'}),frozenset({'product_id_High Top Cauliflower'}),0.16938698512163514,0.0006670931688565914,0.0001695072806111011,0.0010007101814190717,1.5001055746595418,5.6510379943245214e-05,1.0003339512009293
5790,frozenset({'yearly_income_$50K - $70K'}),frozenset({'product_id_BBB Best Sesame Oil'}),0.16938698512163514,0.0006834970992383109,0.0001695072806111011,0.0010007101814190717,1.4641030408677127,5.373176763174055e-05,1.000317530838524
18523,frozenset({'yearly_income_$50K - $70K'}),frozenset({'product_id_Hermanos Mixed Nuts'}),0.16938698512163514,0.0006889650760322173,0.0001695072806111011,0.0010007101814190717,1.4524831754640006,5.2805563527905675e-05,1.0003120573843887
28958,frozenset({'yearly_income_$50K - $70K'}),frozenset({'product_id_Nationeel Fondue Mix'}),0.16938698512163514,0.0006999010296200303,0.0001695072806111011,0.0010007101814190717,1.4297881258473757,5.095315532023589e-05,1.0003011104761184
31772,frozenset({'yearly_income_$50K - $70K'}),frozenset({'product_id_Tri-State Honey Dew'}),0.16938698512163514,0.0007053690064139367,0.0001695072806111011,0.0010007101814190717,1.4187044969648381,5.002695121640103e-05,1.000295637021983
36316,frozenset({'yearly_income_$50K - $70K'}),frozenset({'product_id_Ebony Corn on the Cob'}),0.16938698512163514,0.0007053690064139367,0.0001695072806111011,0.0010007101814190717,1.4187044969648381,5.002695121640103e-05,1.000295637021983
34494,frozenset({'yearly_income_$50K - $70K'}),frozenset({'product_id_Pleasant Canned Tuna in Water'}),0.16938698512163514,0.0007163049600017497,0.0001695072806111011,0.0010007101814190717,1.3970448863241536,4.817454300873126e-05,1.0002846901137128
2564,frozenset({'yearly_income_$50K - $70K'}),frozenset({'product_id_Framton City Map'}),0.16938698512163514,0.0007491128207651887,0.0001695072806111011,0.0010007101814190717,1.3358604387479132,4.261731838572195e-05,1.0002518493889017
36485,frozenset({'yearly_income_$50K - $70K'}),frozenset({'product_id_Booker String Cheese'}),0.16938698512163514,0.00080926056549816,0.0001695072806111011,0.0010007101814190717,1.236573514246379,3.242907324353821e-05,1.0001916413934147
